# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: CTIO/MOSAIC-II 
# 
# Determined by: 
# 
# Date of determination: ???
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# See the documentation in the CDFS_SWIRE directory
# 
# These curves correspond to the total transmission, a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput) plus atmosphere at 1.0 airmass.
# 
# J. Moustakas, UCSD 2010-08-16
|  lambda |        pass |
| 10265.0 |   0.0125341 |
| 10270.0 |   0.0107367 |
| 10275.0 |  0.00895063 |
| 10280.0 |  0.00716215 |
| 10285.0 |  0.00536992 |
| 10290.0 |  0.00357783 |
| 10295.0 |  0.00178977 |
| 10300.0 |         0.0 |
| 10305.0 |         0.0 |
| 10310.0 |         0.0 |
| 10315.0 |         0.0 |
| 10320.0 |         0.0 |
| 10325.0 |         0.0 |
| 10330.0 |         0.0 |
| 10335.0 |         0.0 |
| 10340.0 |         0.0 |
| 10345.0 |         0.0 |
| 10350.0 |         0.0 |
| 10355.0 |         0.0 |
| 10360.0 |         0.0 |
| 10365.0 |         0.0 |
| 10370.0 |         0.0 |
| 10375.0 |         0.0 |
| 10380.0 |         0.0 |
| 10385.0 |         0.0 |
| 10390.0 |         0.0 |
| 10395.0 |         0.0 |
| 10400.0 |         0.0 |
| 10405.0 |         0.0 |
| 10410.0 |         0.0 |
| 10415.0 |         0.0 |
| 10420.0 |         0.0 |
| 10425.0 |         0.0 |
| 10430.0 |         0.0 |
| 10435.0 |         0.0 |
| 10440.0 |         0.0 |
| 10445.0 |         0.0 |
| 10450.0 |         0.0 |
| 10455.0 |         0.0 |
| 10460.0 |         0.0 |
| 10465.0 |         0.0 |
| 10470.0 |         0.0 |
| 10475.0 |         0.0 |
| 10480.0 |         0.0 |
| 10485.0 |         0.0 |
| 10490.0 |         0.0 |
| 10495.0 |         0.0 |
| 10500.0 |         0.0 |
| 10505.0 |         0.0 |
| 10510.0 |         0.0 |
| 10515.0 |         0.0 |
| 10520.0 |         0.0 |
| 10525.0 |         0.0 |
| 10530.0 |         0.0 |
| 10535.0 |         0.0 |
| 10540.0 |         0.0 |
| 10545.0 |         0.0 |
| 10550.0 |         0.0 |
| 10555.0 |         0.0 |
| 10560.0 |         0.0 |
| 10565.0 |         0.0 |
| 10570.0 |         0.0 |
| 10575.0 |         0.0 |
| 10580.0 |         0.0 |
| 10585.0 |         0.0 |
| 10590.0 |         0.0 |
| 10595.0 |         0.0 |
| 10600.0 |         0.0 |
| 10605.0 |         0.0 |
| 10610.0 |         0.0 |
| 10615.0 |         0.0 |
| 10620.0 |         0.0 |
| 10625.0 |         0.0 |
| 10630.0 |         0.0 |
| 10635.0 |         0.0 |
| 10640.0 |         0.0 |
| 10645.0 |         0.0 |
| 10650.0 |         0.0 |
| 10655.0 |         0.0 |
| 10660.0 |         0.0 |
| 10665.0 |         0.0 |
| 10670.0 |         0.0 |
| 10675.0 |         0.0 |
| 10680.0 |         0.0 |
| 10685.0 |         0.0 |
| 10690.0 |         0.0 |
| 10695.0 |         0.0 |
| 10700.0 |         0.0 |
| 10705.0 |         0.0 |
| 10710.0 |         0.0 |
| 10715.0 |         0.0 |
| 10720.0 |         0.0 |
| 10725.0 |         0.0 |
| 10730.0 |         0.0 |
| 10735.0 |         0.0 |
| 10740.0 |         0.0 |
| 10745.0 |         0.0 |
| 10750.0 |         0.0 |
| 10755.0 |         0.0 |
| 10760.0 |         0.0 |
| 10765.0 |         0.0 |
| 10770.0 |         0.0 |
| 10775.0 |         0.0 |
| 10780.0 |         0.0 |
| 10785.0 |         0.0 |
| 10790.0 |         0.0 |
| 10795.0 |         0.0 |
| 10800.0 |         0.0 |
| 10805.0 |         0.0 |
| 10810.0 |         0.0 |
| 10815.0 |         0.0 |
| 10820.0 |         0.0 |
| 10825.0 |         0.0 |
| 10830.0 |         0.0 |
| 10835.0 |         0.0 |
| 10840.0 |         0.0 |
| 10845.0 |         0.0 |
| 10850.0 |         0.0 |
| 10855.0 |         0.0 |
| 10860.0 |         0.0 |
| 10865.0 |         0.0 |
| 10870.0 |         0.0 |
| 10875.0 |         0.0 |
| 10880.0 |         0.0 |
| 10885.0 |         0.0 |
