# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): z
# 
# Instrument: Bok/90Prime
# 
# Determined by: ?
# 
# Date of determination: ?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# Bok/90Prime z-band filter convolved with the telescope+detector
# throughput and the atmosphere.  Richard, 2009-Mar-03, private
# communication.
# 
# z-band filter used for the zBootes survey (R. Cool 2007, ApJ)
# 
# J. Moustakas, 2009-Mar-03, NYU
|  lambda |          pass |
| 10870.0 |   0.010519769 |
| 10875.0 |   0.009638373 |
| 10880.0 |  0.0087509726 |
| 10885.0 |  0.0078586821 |
| 10890.0 |  0.0069695817 |
| 10895.0 |  0.0060803681 |
| 10900.0 |  0.0051961108 |
| 10905.0 |  0.0043108408 |
| 10910.0 |   0.003423323 |
| 10915.0 |   0.002536844 |
| 10920.0 |  0.0016491815 |
| 10925.0 | 0.00076191731 |
| 10930.0 |           0.0 |
| 10935.0 |           0.0 |
| 10940.0 |           0.0 |
| 10945.0 |           0.0 |
| 10950.0 |           0.0 |
| 10955.0 |           0.0 |
| 10960.0 |           0.0 |
| 10965.0 |           0.0 |
| 10970.0 |           0.0 |
| 10975.0 |           0.0 |
| 10980.0 |           0.0 |
| 10985.0 |           0.0 |
| 10990.0 |           0.0 |
| 10995.0 |           0.0 |
| 11000.0 |           0.0 |
| 11005.0 |           0.0 |
| 11010.0 |           0.0 |
| 11015.0 |           0.0 |
| 11020.0 |           0.0 |
| 11025.0 |           0.0 |
| 11030.0 |           0.0 |
| 11035.0 |           0.0 |
| 11040.0 |           0.0 |
| 11045.0 |           0.0 |
| 11050.0 |           0.0 |
| 11055.0 |           0.0 |
| 11060.0 |           0.0 |
| 11065.0 |           0.0 |
| 11070.0 |           0.0 |
| 11075.0 |           0.0 |
| 11080.0 |           0.0 |
| 11085.0 |           0.0 |
| 11090.0 |           0.0 |
| 11095.0 |           0.0 |
| 11100.0 |           0.0 |
| 11105.0 |           0.0 |
| 11110.0 |           0.0 |
| 11115.0 |           0.0 |
| 11120.0 |           0.0 |
| 11125.0 |           0.0 |
| 11130.0 |           0.0 |
| 11135.0 |           0.0 |
| 11140.0 |           0.0 |
| 11145.0 |           0.0 |
| 11150.0 |           0.0 |
| 11155.0 |           0.0 |
| 11160.0 |           0.0 |
| 11165.0 |           0.0 |
| 11170.0 |           0.0 |
| 11175.0 |           0.0 |
| 11180.0 |           0.0 |
| 11185.0 |           0.0 |
| 11190.0 |           0.0 |
| 11195.0 |           0.0 |
| 11200.0 |           0.0 |
| 11205.0 |           0.0 |
| 11210.0 |           0.0 |
| 11215.0 |           0.0 |
| 11220.0 |           0.0 |
| 11225.0 |           0.0 |
| 11230.0 |           0.0 |
| 11235.0 |           0.0 |
| 11240.0 |           0.0 |
| 11245.0 |           0.0 |
| 11250.0 |           0.0 |
| 11255.0 |           0.0 |
| 11260.0 |           0.0 |
| 11265.0 |           0.0 |
| 11270.0 |           0.0 |
| 11275.0 |           0.0 |
| 11280.0 |           0.0 |
| 11285.0 |           0.0 |
| 11290.0 |           0.0 |
| 11295.0 |           0.0 |
| 11300.0 |           0.0 |
| 11305.0 |           0.0 |
| 11310.0 |           0.0 |
| 11315.0 |           0.0 |
| 11320.0 |           0.0 |
| 11325.0 |           0.0 |
| 11330.0 |           0.0 |
| 11335.0 |           0.0 |
| 11340.0 |           0.0 |
| 11345.0 |           0.0 |
| 11350.0 |           0.0 |
| 11355.0 |           0.0 |
| 11360.0 |           0.0 |
| 11365.0 |           0.0 |
| 11370.0 |           0.0 |
| 11375.0 |           0.0 |
| 11380.0 |           0.0 |
| 11385.0 |           0.0 |
| 11390.0 |           0.0 |
| 11395.0 |           0.0 |
| 11400.0 |           0.0 |
| 11405.0 |           0.0 |
| 11410.0 |           0.0 |
| 11415.0 |           0.0 |
| 11420.0 |           0.0 |
| 11425.0 |           0.0 |
| 11430.0 |           0.0 |
| 11435.0 |           0.0 |
| 11440.0 |           0.0 |
| 11445.0 |           0.0 |
| 11450.0 |           0.0 |
| 11455.0 |           0.0 |
| 11460.0 |           0.0 |
| 11465.0 |           0.0 |
| 11470.0 |           0.0 |
| 11475.0 |           0.0 |
| 11480.0 |           0.0 |
| 11485.0 |           0.0 |
| 11490.0 |           0.0 |
| 11495.0 |           0.0 |
| 11500.0 |           0.0 |
| 11505.0 |           0.0 |
| 11510.0 |           0.0 |
| 11515.0 |           0.0 |
| 11520.0 |           0.0 |
| 11525.0 |           0.0 |
| 11530.0 |           0.0 |
| 11535.0 |           0.0 |
| 11540.0 |           0.0 |
| 11545.0 |           0.0 |
| 11550.0 |           0.0 |
| 11555.0 |           0.0 |
| 11560.0 |           0.0 |
| 11565.0 |           0.0 |
| 11570.0 |           0.0 |
| 11575.0 |           0.0 |
| 11580.0 |           0.0 |
| 11585.0 |           0.0 |
| 11590.0 |           0.0 |
| 11595.0 |           0.0 |
| 11600.0 |           0.0 |
| 11605.0 |           0.0 |
| 11610.0 |           0.0 |
| 11615.0 |           0.0 |
| 11620.0 |           0.0 |
| 11625.0 |           0.0 |
| 11630.0 |           0.0 |
| 11635.0 |           0.0 |
| 11640.0 |           0.0 |
| 11645.0 |           0.0 |
| 11650.0 |           0.0 |
| 11655.0 |           0.0 |
| 11660.0 |           0.0 |
| 11665.0 |           0.0 |
| 11670.0 |           0.0 |
| 11675.0 |           0.0 |
| 11680.0 |           0.0 |
| 11685.0 |           0.0 |
| 11690.0 |           0.0 |
| 11695.0 |           0.0 |
| 11700.0 |           0.0 |
| 11705.0 |           0.0 |
| 11710.0 |           0.0 |
| 11715.0 |           0.0 |
| 11720.0 |           0.0 |
| 11725.0 |           0.0 |
| 11730.0 |           0.0 |
| 11735.0 |           0.0 |
| 11740.0 |           0.0 |
| 11745.0 |           0.0 |
| 11750.0 |           0.0 |
| 11755.0 |           0.0 |
| 11760.0 |           0.0 |
| 11765.0 |           0.0 |
| 11770.0 |           0.0 |
| 11775.0 |           0.0 |
| 11780.0 |           0.0 |
| 11785.0 |           0.0 |
| 11790.0 |           0.0 |
| 11795.0 |           0.0 |
| 11800.0 |           0.0 |
| 11805.0 |           0.0 |
| 11810.0 |           0.0 |
| 11815.0 |           0.0 |
| 11820.0 |           0.0 |
| 11825.0 |           0.0 |
| 11830.0 |           0.0 |
| 11835.0 |           0.0 |
| 11840.0 |           0.0 |
| 11845.0 |           0.0 |
| 11850.0 |           0.0 |
| 11855.0 |           0.0 |
| 11860.0 |           0.0 |
| 11865.0 |           0.0 |
| 11870.0 |           0.0 |
| 11875.0 |           0.0 |
| 11880.0 |           0.0 |
| 11885.0 |           0.0 |
| 11890.0 |           0.0 |
| 11895.0 |           0.0 |
| 11900.0 |           0.0 |
| 11905.0 |           0.0 |
| 11910.0 |           0.0 |
| 11915.0 |           0.0 |
| 11920.0 |           0.0 |
| 11925.0 |           0.0 |
| 11930.0 |           0.0 |
| 11935.0 |           0.0 |
| 11940.0 |           0.0 |
| 11945.0 |           0.0 |
| 11950.0 |           0.0 |
| 11955.0 |           0.0 |
| 11960.0 |           0.0 |
| 11965.0 |           0.0 |
| 11970.0 |           0.0 |
| 11975.0 |           0.0 |
| 11980.0 |           0.0 |
| 11985.0 |           0.0 |
| 11990.0 |           0.0 |
| 11995.0 |           0.0 |
